inane	983	3.57	17	7.118
flail	990	3.57	10	7.1
slush	992	3.57	8	7.125
racer	994	3.57	6	7.0
index	987	3.571	13	7.154
usual	989	3.571	11	7.091
leave	990	3.571	10	7.1
segue	990	3.571	10	7.4
swoon	992	3.571	8	7.0
belie	993	3.571	7	7.0
serve	989	3.572	11	7.273
envoy	990	3.572	10	7.1
paper	990	3.572	10	7.4
rigid	990	3.572	10	7.4
theft	990	3.572	10	7.2
undue	992	3.572	8	7.375
cacti	996	3.572	4	7.0
axion	981	3.573	19	7.474
abbot	992	3.573	8	7.0
amiss	993	3.573	7	7.143
usurp	994	3.573	6	7.333
waltz	995	3.573	5	7.4
nutty	985	3.574	15	7.133
abase	991	3.574	9	7.222
goose	993	3.574	7	7.286
paddy	995	3.574	5	7.4
apply	998	3.574	2	7.0
rumor	988	3.575	12	7.083
ninth	986	3.576	14	7.429
pagan	989	3.576	11	7.273
borax	991	3.576	9	7.111
pulpy	991	3.576	9	7.333
fixer	992	3.576	8	7.625
testy	993	3.576	7	7.143
fella	994	3.576	6	7.0
dilly	995	3.576	5	7.0
tryst	998	3.576	2	7.0
moron	990	3.577	10	7.1
mania	993	3.577	7	7.0
parry	990	3.578	10	7.2
exult	994	3.578	6	7.333
ether	995	3.578	5	7.2
proof	997	3.578	3	7.333
spoof	998	3.578	2	7.0
plump	999	3.578	1	7.0
river	986	3.579	14	7.143
aware	989	3.579	11	7.182
vying	989	3.579	11	7.091
outdo	990	3.579	10	7.2
lasso	991	3.579	9	7.111
blurb	996	3.579	4	7.0
avian	986	3.58	14	7.286
icily	995	3.58	5	7.2
never	989	3.581	11	7.455
rower	989	3.581	11	7.273
covey	988	3.582	12	7.083
krill	992	3.582	8	7.125
inner	984	3.583	16	7.25
click	988	3.583	12	7.5
nerve	988	3.583	12	7.083
druid	989	3.583	11	7.182
zebra	991	3.583	9	7.222
squad	993	3.583	7	7.286
azure	988	3.584	12	7.167
cynic	988	3.584	12	7.333
frill	990	3.584	10	7.2
humus	994	3.584	6	7.0
alloy	981	3.585	19	7.211
aging	986	3.585	14	7.5
reedy	990	3.585	10	7.2
gross	993	3.585	7	7.143
whack	993	3.585	7	7.0
hutch	994	3.585	6	7.167
savoy	994	3.585	6	7.333
hatch	998	3.585	2	7.5
slash	999	3.585	1	8.0
petty	991	3.586	9	7.0
picky	991	3.586	9	7.111
catty	992	3.586	8	7.5
delve	992	3.586	8	7.375
golly	985	3.587	15	7.067
quote	987	3.587	13	7.385
idyll	991	3.587	9	7.0
zesty	993	3.587	7	7.286
cheek	995	3.587	5	7.6
gorge	985	3.588	15	7.067
newer	985	3.588	15	7.133
roger	985	3.588	15	7.267
afoot	989	3.588	11	7.0
caddy	993	3.588	7	7.286
inbox	993	3.588	7	7.143
roomy	987	3.589	13	7.308
waxen	993	3.589	7	7.0
masse	996	3.589	4	7.0
gouge	977	3.59	23	7.304
gauge	978	3.59	22	7.045
staff	996	3.59	4	7.0
comma	997	3.59	3	7.667
basis	993	3.591	7	7.143
parka	994	3.591	6	7.0
shook	995	3.591	5	7.0
dolly	983	3.592	17	7.176
alley	987	3.592	13	7.154
curry	992	3.592	8	7.0
brass	993	3.593	7	7.143
berry	983	3.594	17	7.647
crack	992	3.594	8	7.25
groom	993	3.594	7	7.143
loopy	991	3.595	9	7.222
cliff	992	3.595	8	7.0
flaky	992	3.595	8	7.125
seedy	996	3.595	4	7.0
lorry	986	3.596	14	7.286
tutor	988	3.596	12	7.167
payee	990	3.596	10	7.3
booth	992	3.596	8	7.5
dryly	993	3.596	7	7.143
twist	995	3.596	5	7.0
creek	988	3.597	12	7.083
libel	990	3.597	10	7.2
dwell	994	3.598	6	7.0
couch	985	3.599	15	7.2
await	987	3.599	13	7.0
hippo	985	3.6	15	7.267
koala	988	3.6	12	7.25
harry	989	3.6	11	7.0
bevel	988	3.601	12	7.417
quart	989	3.601	11	7.091
alibi	990	3.601	10	7.1
villa	990	3.601	10	7.4
swell	991	3.601	9	7.111
obese	995	3.601	5	7.0
bosom	998	3.602	2	7.0
oxide	986	3.603	14	7.0
gaffe	991	3.603	9	7.111
stiff	992	3.603	8	7.0
visit	992	3.603	8	7.125
beech	994	3.604	6	7.167
oddly	996	3.605	4	7.0
coyly	989	3.606	11	7.091
crook	989	3.606	11	7.182
missy	993	3.606	7	7.0
stash	993	3.606	7	7.429
tight	994	3.606	6	7.167
forgo	995	3.606	5	7.6
aroma	984	3.607	16	7.375
upper	988	3.607	12	7.25
verse	989	3.607	11	7.273
coach	990	3.607	10	7.2
wacky	990	3.607	10	7.2
thigh	991	3.607	9	7.444
swish	992	3.607	8	7.0
leggy	993	3.607	7	7.0
hitch	994	3.607	6	7.5
manga	995	3.607	5	7.0
kneed	987	3.608	13	7.231
mecca	987	3.608	13	7.077
offal	990	3.608	10	7.2
ratty	992	3.608	8	7.125
bunny	993	3.608	7	7.0
proxy	993	3.609	7	7.0
plaza	996	3.609	4	7.5
revue	988	3.61	12	7.333
sieve	989	3.61	11	7.273
sewer	990	3.61	10	7.0
occur	985	3.611	15	7.133
quail	986	3.611	14	7.286
junto	983	3.612	17	7.353
ditty	987	3.612	13	7.462
widow	990	3.612	10	7.4
ditto	991	3.612	9	7.444
larva	995	3.612	5	7.0
defer	988	3.613	12	7.167
judge	988	3.613	12	7.0
stout	991	3.613	9	7.0
nylon	992	3.613	8	7.125
allow	995	3.613	5	7.0
sunny	986	3.614	14	7.214
sorry	987	3.614	13	7.077
dryer	988	3.614	12	7.25
icing	991	3.614	9	7.111
sully	993	3.614	7	7.286
valve	993	3.614	7	7.286
folio	996	3.614	4	7.0
humph	996	3.614	4	7.0
cycle	993	3.615	7	7.286
gauze	979	3.616	21	7.333
bitty	992	3.616	8	7.25
embed	994	3.616	6	7.167
naval	994	3.616	6	7.0
penny	996	3.616	4	7.25
beget	991	3.617	9	7.111
smash	997	3.617	3	7.667
banjo	989	3.618	11	7.182
spasm	996	3.618	4	7.0
skull	999	3.618	1	7.0
quark	985	3.619	15	7.267
enemy	988	3.619	12	7.25
furor	995	3.619	5	7.2
macaw	998	3.619	2	7.0
cluck	994	3.62	6	7.333
equip	985	3.621	15	7.267
rover	985	3.621	15	7.2
odder	987	3.622	13	7.385
shyly	993	3.622	7	7.286
axiom	985	3.623	15	7.133
wooer	987	3.623	13	7.154
juice	989	3.623	11	7.273
cubic	990	3.623	10	7.1
tabby	993	3.623	7	7.429
clock	994	3.623	6	7.167
armor	982	3.624	18	7.278
sixty	985	3.624	15	7.267
dully	989	3.624	11	7.182
worry	992	3.624	8	7.0
chuck	996	3.624	4	7.25
crick	987	3.625	13	7.385
heave	989	3.625	11	7.0
rigor	989	3.625	11	7.182
eerie	986	3.626	14	7.071
witty	987	3.626	13	7.462
igloo	990	3.626	10	7.2
livid	990	3.626	10	7.1
moody	991	3.626	9	7.111
crock	992	3.626	8	7.25
mucus	993	3.626	7	7.0
booty	994	3.627	6	7.167
event	986	3.628	14	7.286
fewer	988	3.628	12	7.0
check	990	3.628	10	7.1
sever	991	3.628	9	7.111
agape	994	3.628	6	7.167
tenet	994	3.628	6	8.0
tepee	988	3.629	12	7.417
exile	996	3.629	4	7.5
issue	987	3.63	13	7.231
avail	994	3.63	6	7.5
wedge	990	3.631	10	7.1
hobby	992	3.631	8	7.125
merry	987	3.632	13	7.154
batty	991	3.632	9	7.333
bully	991	3.632	9	7.111
whoop	994	3.633	6	7.167
filly	987	3.634	13	7.231
ruddy	989	3.634	11	7.273
comic	989	3.635	11	7.091
abbey	990	3.635	10	7.4
knack	991	3.635	9	7.0
query	984	3.636	16	7.562
essay	985	3.636	15	7.133
dodge	990	3.636	10	7.2
dandy	991	3.636	9	7.444
fugue	991	3.636	9	7.0
hilly	993	3.636	7	7.286
ferry	986	3.637	14	7.571
karma	994	3.637	6	7.0
buxom	995	3.637	5	7.2
furry	988	3.638	12	7.333
chess	993	3.638	7	7.0
willy	991	3.639	9	7.222
vixen	993	3.639	7	7.429
scoff	996	3.639	4	7.25
salsa	990	3.64	10	7.0
hunch	993	3.64	7	7.0
quash	989	3.641	11	7.091
gully	992	3.641	8	7.25
civil	989	3.642	11	7.091
teddy	990	3.642	10	7.1
toddy	992	3.642	8	7.625
vigil	994	3.643	6	7.167
union	986	3.644	14	7.286
folly	990	3.644	10	7.1
annoy	992	3.644	8	7.0
lobby	993	3.644	7	7.429
silly	994	3.644	6	7.0
ennui	988	3.645	12	7.333
bongo	991	3.645	9	7.0
udder	983	3.646	17	7.176
knock	989	3.647	11	7.273
mambo	990	3.647	10	7.1
kiosk	991	3.647	9	7.222
swash	991	3.647	9	7.0
chock	993	3.647	7	7.143
awash	989	3.648	11	7.0
belly	991	3.648	9	7.222
verge	992	3.648	8	7.125
mafia	990	3.649	10	7.0
swill	992	3.649	8	7.25
skulk	994	3.649	6	7.0
idiom	991	3.65	9	7.222
chaff	997	3.65	3	7.333
buddy	988	3.651	12	7.083
offer	988	3.651	12	7.417
stuff	996	3.651	4	7.5
evade	990	3.654	10	7.4
epoxy	991	3.654	9	7.222
gawky	991	3.654	9	7.111
modem	989	3.655	11	7.0
radar	989	3.655	11	7.545
myrrh	990	3.655	10	7.2
hussy	993	3.655	7	7.143
holly	982	3.656	18	7.167
venue	985	3.656	15	7.333
every	992	3.656	8	7.0
undid	987	3.657	13	7.231
dummy	988	3.657	12	7.167
axial	991	3.657	9	7.333
jumpy	992	3.657	8	7.0
jumbo	995	3.657	5	7.0
going	986	3.658	14	7.286
taffy	988	3.658	12	7.167
sushi	990	3.66	10	7.3
arrow	991	3.66	9	7.0
quirk	986	3.661	14	7.357
pique	993	3.661	7	7.0
beefy	989	3.662	11	7.455
skunk	990	3.662	10	7.2
fifty	989	3.663	11	7.364
gassy	989	3.663	11	7.273
weave	989	3.663	11	7.091
fanny	995	3.663	5	7.0
ovoid	995	3.663	5	7.0
billy	987	3.664	13	7.385
piggy	992	3.664	8	7.625
fifth	993	3.664	7	7.714
enjoy	984	3.665	16	7.438
bluff	995	3.665	5	7.0
needy	988	3.667	12	7.25
wooly	991	3.667	9	7.333
guess	989	3.668	11	7.091
funny	994	3.668	6	7.0
brook	985	3.669	15	7.533
squib	991	3.669	9	7.0
aback	986	3.67	14	7.071
muddy	992	3.67	8	7.5
abyss	995	3.67	5	7.0
dodgy	985	3.671	15	7.133
giddy	983	3.673	17	7.412
snuff	992	3.673	8	7.25
hippy	998	3.673	2	8.5
fully	990	3.675	10	7.3
woody	990	3.675	10	7.0
awake	984	3.676	16	7.125
weedy	993	3.676	7	7.143
mossy	995	3.677	5	7.2
quasi	986	3.678	14	7.214
fatty	990	3.678	10	7.5
skiff	991	3.678	9	7.333
kebab	989	3.679	11	7.364
bezel	991	3.679	9	7.0
which	994	3.679	6	7.333
sense	990	3.68	10	7.4
tooth	990	3.68	10	7.4
biddy	995	3.68	5	7.0
fauna	996	3.68	4	7.5
juicy	986	3.681	14	7.071
queen	985	3.682	15	7.533
expel	991	3.682	9	7.111
fever	986	3.684	14	7.357
rajah	986	3.684	14	7.5
quick	981	3.685	19	7.316
geeky	983	3.686	17	7.235
pixie	994	3.686	6	7.5
wryly	991	3.687	9	7.222
penne	994	3.687	6	7.167
excel	990	3.688	10	7.2
bossy	995	3.688	5	7.2
polyp	993	3.689	7	7.571
belle	990	3.69	10	7.3
llama	990	3.69	10	7.2
chick	995	3.691	5	7.2
happy	985	3.692	15	7.333
jerky	988	3.695	12	7.167
known	990	3.695	10	7.2
savvy	990	3.695	10	7.0
soggy	983	3.696	17	7.235
goofy	987	3.696	13	7.308
quack	991	3.696	9	7.444
eject	985	3.697	15	7.267
hurry	985	3.697	15	7.2
lowly	993	3.697	7	7.286
melee	981	3.699	19	7.158
goody	988	3.699	12	7.5
baggy	989	3.699	11	7.091
amaze	987	3.701	13	7.154
seize	990	3.701	10	7.5
gruff	993	3.702	7	7.143
teeth	986	3.703	14	7.357
quake	988	3.704	12	7.25
twixt	990	3.704	10	7.1
rotor	988	3.705	12	7.25
annex	985	3.706	15	7.267
cabby	994	3.707	6	7.833
gypsy	995	3.711	5	7.0
quill	990	3.712	10	7.1
motto	993	3.713	7	7.0
guava	986	3.714	14	7.071
jewel	987	3.716	13	7.154
error	981	3.718	19	7.316
gayly	991	3.718	9	7.222
fussy	989	3.72	11	7.091
papal	995	3.72	5	7.0
exert	992	3.722	8	7.5
ozone	989	3.723	11	7.182
dowdy	991	3.724	9	7.111
guppy	993	3.725	7	7.286
maxim	985	3.728	15	7.133
foggy	994	3.728	6	7.167
madam	987	3.729	13	7.077
buggy	991	3.734	9	7.222
geese	993	3.735	7	7.143
pygmy	993	3.735	7	7.0
rarer	978	3.737	22	7.182
slyly	990	3.739	10	7.3
gummy	988	3.742	12	7.167
amass	990	3.742	10	7.0
gamma	990	3.743	10	7.1
minim	991	3.744	9	7.444
kitty	993	3.744	7	7.429
refer	993	3.744	7	7.429
tweet	994	3.744	6	7.333
razor	985	3.745	15	7.6
cocoa	987	3.745	13	7.385
tatty	988	3.745	12	7.333
quell	990	3.748	10	7.2
assay	984	3.75	16	7.25
kinky	991	3.75	9	7.0
freer	993	3.752	7	7.286
jetty	988	3.753	12	7.333
emcee	989	3.754	11	7.0
level	990	3.755	10	7.2
puffy	986	3.759	14	7.071
allay	986	3.76	14	7.143
ninja	981	3.761	19	7.263
whiff	988	3.766	12	7.25
jolly	990	3.769	10	7.2
sissy	983	3.77	17	7.353
queer	980	3.773	20	7.5
khaki	983	3.775	17	7.353
mimic	980	3.781	20	7.2
verve	980	3.781	20	7.4
mammy	991	3.781	9	7.111
booze	983	3.787	17	7.235
cacao	983	3.79	17	7.118
jelly	990	3.79	10	7.1
pizza	987	3.792	13	7.077
nanny	987	3.793	13	7.154
juror	985	3.795	15	7.2
array	987	3.796	13	7.231
daddy	988	3.798	12	7.333
evoke	991	3.799	9	7.222
onion	979	3.804	21	7.19
shush	991	3.809	9	7.333
kappa	988	3.814	12	7.5
femme	989	3.814	11	7.273
boozy	982	3.819	18	7.222
dizzy	982	3.821	18	7.333
fizzy	983	3.824	17	7.176
booby	989	3.826	11	7.091
fluff	990	3.826	10	7.1
affix	992	3.826	8	7.0
mummy	983	3.828	17	7.176
sassy	988	3.829	12	7.333
puppy	992	3.829	8	7.0
magma	989	3.836	11	7.091
woozy	973	3.849	27	7.222
bobby	988	3.858	12	7.25
kayak	974	3.863	26	7.269
ninny	982	3.864	18	7.167
poppy	990	3.864	10	7.0
civic	988	3.866	12	7.083
vivid	990	3.879	10	7.6
fuzzy	980	3.893	20	7.15
jiffy	987	3.901	13	7.308
mamma	987	3.913	13	7.154
queue	979	3.948	21	7.286
jazzy	973	3.968	27	7.185
