grim	2567	4.3779	433	2.6628
mink	2507	4.3781	493	2.6999
claw	2509	4.3784	491	2.5193
gown	2516	4.3784	484	2.308
mugs	2542	4.3784	458	2.7403
sext	2412	4.3785	588	2.5476
shim	2509	4.3786	491	2.6618
fawn	2501	4.3787	499	2.6011
swim	2511	4.3788	489	2.4805
cobs	2465	4.3788	535	2.6485
ashy	2486	4.3789	514	2.8114
aven	2424	4.3793	576	2.5609
wily	2514	4.3793	486	2.4938
tent	2424	4.3793	576	2.5589
yuan	2455	4.3793	545	2.5321
tufa	2449	4.3795	551	2.6608
huge	2414	4.3796	586	2.8565
task	2522	4.3798	478	2.4329
wolf	2520	4.3798	480	2.2626
wags	2471	4.3801	529	2.9679
coin	2424	4.3802	576	2.4965
puke	2430	4.3803	570	2.6614
cask	2431	4.3803	569	2.9016
echo	2434	4.3803	566	2.9293
bunk	2489	4.3809	511	2.7966
mash	2540	4.381	460	2.6783
rove	2352	4.3811	648	2.6835
grab	2521	4.3812	479	2.4072
magi	2455	4.3814	545	2.789
envy	2449	4.3816	551	2.704
caws	2462	4.3819	538	2.6804
yesk	2460	4.382	540	2.7204
posy	2505	4.3822	495	2.7797
afro	2474	4.3823	526	2.6197
loch	2488	4.3824	512	2.4296
fork	2468	4.3825	532	2.718
sikh	2476	4.3825	524	2.5402
flow	2532	4.3825	468	2.498
gash	2467	4.3826	533	2.6304
mows	2498	4.3826	502	2.6137
obey	2454	4.3827	546	2.4083
beau	2401	4.383	599	2.6496
tack	2513	4.3834	487	2.8029
shwa	2455	4.3834	545	2.4992
bash	2512	4.3835	488	2.7153
yaud	2470	4.3837	530	2.7736
flub	2537	4.3837	463	2.1446
pack	2585	4.3837	415	2.7086
from	2572	4.3837	428	2.3295
chap	2545	4.3838	455	2.5451
funk	2447	4.384	553	2.6692
glow	2530	4.384	470	2.4744
save	2361	4.3841	639	2.8233
gosh	2459	4.3841	541	2.8078
woke	2383	4.3842	617	2.6514
four	2387	4.3849	613	2.7162
thud	2518	4.3851	482	2.7242
tuba	2491	4.3852	509	2.3143
whip	2583	4.3852	417	2.5035
weak	2385	4.3853	615	2.522
deva	2445	4.3854	555	2.5442
wadi	2472	4.3856	528	2.5967
zest	2440	4.3859	560	2.3823
gawp	2554	4.386	446	2.6549
mays	2510	4.3861	490	2.4061
gunk	2481	4.3861	519	2.5993
bawd	2558	4.3867	442	2.6696
etch	2489	4.3867	511	2.311
webs	2488	4.3867	512	2.664
thug	2524	4.387	476	2.6848
stag	2513	4.3871	487	2.6981
oxes	2321	4.3872	679	2.7851
with	2516	4.3872	484	2.5351
uric	2435	4.3875	565	3.007
fund	2504	4.3875	496	2.3892
smug	2529	4.3876	471	2.5689
mayo	2448	4.3876	552	2.5089
voes	2356	4.3877	644	2.5078
hewn	2554	4.3878	446	2.3342
warm	2519	4.388	481	2.6383
fang	2482	4.3882	518	2.7298
swag	2442	4.3883	558	2.5537
edgy	2527	4.3883	473	2.3658
vise	2387	4.3883	613	2.6541
whoa	2446	4.3884	554	2.583
tyke	2497	4.3886	503	2.8093
culm	2529	4.3888	471	2.3865
bush	2486	4.389	514	2.4903
wake	2418	4.3891	582	2.6065
rick	2489	4.3891	511	2.7748
fobs	2478	4.3891	522	2.7968
bike	2426	4.3894	574	2.7771
zigs	2436	4.3896	564	2.5513
grub	2506	4.3897	494	2.403
wink	2470	4.3897	530	2.6207
bogs	2530	4.3897	470	2.8744
siku	2391	4.3898	609	2.4138
skim	2523	4.3906	477	2.2536
swab	2482	4.3907	518	2.587
kids	2437	4.3907	563	2.5453
wish	2529	4.3909	471	2.7493
levy	2491	4.3909	509	2.55
barm	2549	4.391	451	2.4943
dock	2478	4.391	522	2.5787
sots	2394	4.3911	606	2.6173
agin	2468	4.3913	532	2.5847
awes	2387	4.3915	613	2.6868
much	2519	4.3916	481	2.7817
murk	2506	4.3917	494	2.7326
bags	2517	4.3917	483	2.5735
amok	2462	4.3921	538	2.6783
hawk	2470	4.3921	530	2.5716
cage	2454	4.3922	546	2.8792
glib	2539	4.3922	461	2.5379
howl	2529	4.3925	471	2.4394
when	2494	4.3926	506	2.4545
pock	2504	4.3927	496	2.6048
wiry	2491	4.3929	509	2.6738
ugly	2514	4.3934	486	2.7036
nave	2402	4.3935	598	2.8964
holy	2450	4.3936	550	2.4892
kina	2404	4.3938	596	2.4395
busy	2474	4.394	526	2.5533
fond	2526	4.3942	474	2.3374
coma	2476	4.3943	524	2.6087
swig	2457	4.3943	543	2.5193
coil	2437	4.3943	563	2.657
nock	2492	4.3944	508	2.5139
cyst	2533	4.3945	467	2.3599
thaw	2553	4.3946	447	2.8524
evil	2429	4.3947	571	2.4431
sync	2540	4.3947	460	2.5631
twig	2526	4.3947	474	2.5105
fumy	2517	4.3948	483	2.5113
live	2449	4.395	551	2.5625
vans	2415	4.3951	585	2.6086
dhow	2521	4.3953	479	2.6535
gasp	2515	4.3954	485	2.5278
duck	2497	4.3955	503	2.6182
zeal	2442	4.3958	558	2.7437
vita	2429	4.3962	571	2.7023
yodh	2497	4.3964	503	2.5369
vein	2396	4.3965	604	2.5413
body	2537	4.3966	463	2.5292
neck	2453	4.3966	547	2.7386
comb	2522	4.3968	478	2.5041
whim	2538	4.3969	462	2.4068
yoga	2410	4.397	590	2.5542
exon	2340	4.397	660	2.6818
yuga	2457	4.3972	543	2.4437
lave	2429	4.3976	571	2.7513
whom	2596	4.3976	404	2.4481
bugs	2500	4.3977	500	2.6601
fain	2395	4.3977	605	2.729
hype	2506	4.398	494	2.5851
suck	2422	4.3981	578	2.6506
zati	2401	4.3982	599	2.4726
axed	2397	4.3983	603	2.7411
hows	2428	4.3985	572	2.6138
coak	2402	4.3985	598	2.4332
flab	2527	4.3986	473	2.6788
yows	2471	4.3988	529	2.5953
yaup	2468	4.3989	532	2.4943
flex	2431	4.3989	569	2.6786
rood	2428	4.399	572	2.7465
idea	2426	4.3992	574	2.7353
vape	2438	4.3995	562	2.5979
scab	2529	4.3995	471	2.76
visa	2412	4.3996	588	2.5986
chin	2451	4.3997	549	2.6139
aged	2478	4.3997	522	2.8067
forb	2470	4.3999	530	2.4133
chis	2455	4.4001	545	2.5523
gimp	2557	4.4004	443	2.4425
whup	2500	4.4005	500	2.5539
zeds	2459	4.4005	541	2.7449
raze	2400	4.401	600	2.4899
gyro	2494	4.401	506	2.5435
vang	2468	4.4012	532	2.4756
dele	2471	4.4013	529	2.3535
wimp	2577	4.4013	423	2.4869
coys	2414	4.4016	586	2.5581
nevi	2434	4.4016	566	2.5229
oval	2436	4.4017	564	2.8917
jest	2428	4.4017	572	2.563
such	2412	4.4018	588	2.6158
vows	2420	4.4022	580	2.888
navy	2462	4.4022	538	2.4871
hymn	2571	4.4022	429	2.5758
cosy	2451	4.4023	549	2.7195
whop	2562	4.4027	438	2.5638
next	2478	4.4027	522	2.2815
deer	2464	4.4029	536	2.6549
coup	2421	4.403	579	2.3108
loos	2368	4.4033	632	2.815
dove	2423	4.4036	577	2.5978
zags	2384	4.4039	616	2.7937
lick	2475	4.404	525	2.5961
jilt	2453	4.4042	547	2.6543
crow	2472	4.4044	528	2.394
door	2443	4.4044	557	2.4183
tell	2463	4.4046	537	2.4842
wife	2435	4.4047	565	2.6868
bonk	2501	4.4051	499	2.7215
tube	2500	4.4053	500	2.5958
vase	2396	4.4053	604	2.4388
cyme	2503	4.4053	497	2.6116
tala	2451	4.4054	549	2.8071
flax	2414	4.4056	586	2.7133
yank	2490	4.4056	510	2.6254
shiv	2431	4.4057	569	2.5517
nazi	2356	4.4058	644	2.7485
laze	2424	4.4059	576	2.8177
gnaw	2451	4.406	549	2.5974
zhos	2407	4.406	593	2.7573
chum	2535	4.4061	465	2.2085
have	2393	4.4061	607	2.7151
phub	2543	4.4067	457	2.4791
sofa	2414	4.4067	586	2.6519
cave	2405	4.4069	595	2.3613
yeuk	2372	4.4072	628	2.7166
gyps	2550	4.4075	450	2.7443
pick	2529	4.4076	471	2.2525
womb	2481	4.4076	519	2.5067
guys	2468	4.4078	532	2.5639
muck	2491	4.4078	509	2.446
wack	2453	4.4079	547	2.4734
tick	2525	4.4079	475	2.5872
army	2542	4.4083	458	2.6137
dull	2407	4.4084	593	2.558
peck	2512	4.4085	488	2.2888
veto	2468	4.4087	532	2.6728
aver	2439	4.4088	561	2.7932
gyms	2517	4.409	483	2.7764
hark	2464	4.4092	536	2.3153
fibs	2510	4.4094	490	2.4286
kuna	2399	4.4094	601	2.5225
numb	2561	4.4095	439	2.7131
viol	2415	4.4105	585	2.4205
vote	2369	4.4106	631	2.5419
vice	2382	4.4106	618	2.6811
dump	2570	4.4107	430	2.5978
cell	2411	4.4107	589	2.4415
whir	2508	4.411	492	2.2702
chew	2513	4.4111	487	2.4885
waif	2423	4.4118	577	2.7261
bark	2536	4.412	464	2.4785
qats	2399	4.4124	601	2.9469
fink	2495	4.4124	505	2.6851
seen	2408	4.4127	592	2.4729
faze	2406	4.4131	594	2.5386
figs	2450	4.4135	550	2.5837
euro	2381	4.4135	619	2.4361
thee	2428	4.4137	572	2.3585
peer	2480	4.4138	520	2.5231
chub	2471	4.4138	529	2.811
deck	2486	4.4138	514	2.677
zits	2454	4.4139	546	2.7216
gawk	2475	4.4142	525	2.6572
tuck	2516	4.4148	484	2.3843
zone	2335	4.4151	665	2.6618
jolt	2443	4.4156	557	2.6337
wove	2363	4.4157	637	2.6548
lees	2389	4.4157	611	2.802
tint	2448	4.4161	552	2.3568
root	2417	4.4162	583	2.5198
wham	2517	4.4163	483	2.5071
cyma	2522	4.4164	478	2.5669
doze	2436	4.4165	564	2.484
vary	2459	4.4166	541	2.6748
gout	2419	4.4167	581	2.5525
zany	2421	4.4169	579	2.5681
poky	2513	4.4172	487	2.8502
ells	2348	4.4172	652	2.6364
zoea	2286	4.4176	714	2.5195
pave	2458	4.4178	542	2.7953
back	2472	4.4179	528	2.6325
ditz	2536	4.418	464	2.627
dumb	2597	4.418	403	2.6329
vugs	2419	4.4181	581	2.6092
tilt	2431	4.4183	569	2.1916
pull	2460	4.4185	540	2.4203
furl	2524	4.4197	476	2.5
tzar	2468	4.42	532	2.6841
swiz	2420	4.4203	580	2.6433
buhr	2508	4.4203	492	2.561
chow	2471	4.4206	529	2.6467
fake	2439	4.4206	561	2.5652
exit	2413	4.4209	587	2.5283
busk	2472	4.4212	528	2.8201
polo	2465	4.4217	535	2.5868
very	2498	4.4217	502	2.5479
wauk	2412	4.4218	588	2.6446
swum	2491	4.4219	509	2.4972
daub	2508	4.422	492	2.2866
loot	2452	4.422	548	2.5346
kyat	2466	4.422	534	2.7061
peel	2476	4.4221	524	2.4198
jail	2347	4.4224	653	2.9066
umbo	2462	4.4228	538	2.6915
jute	2393	4.4233	607	2.6293
axle	2379	4.4236	621	2.7456
king	2473	4.4237	527	2.5559
sell	2391	4.424	609	2.6681
tree	2473	4.4244	527	2.6738
buys	2483	4.4245	517	2.6904
hunk	2460	4.425	540	2.6221
yack	2463	4.4251	537	2.5643
yogh	2439	4.4253	561	2.499
hubs	2478	4.4255	522	2.678
coot	2404	4.4256	596	2.7384
zeta	2417	4.4257	583	2.6535
yuck	2466	4.4257	534	2.8483
husk	2475	4.4264	525	2.663
blab	2402	4.4264	598	2.6722
void	2391	4.4266	609	2.7916
tall	2431	4.4269	569	2.738
pool	2435	4.427	565	2.5788
meet	2470	4.427	530	2.5659
alga	2375	4.427	625	2.5889
sack	2468	4.427	532	2.4644
friz	2471	4.4272	529	2.4726
crux	2356	4.4273	644	2.7391
bump	2529	4.4273	471	2.6116
inch	2488	4.4274	512	2.5548
sums	2363	4.4276	637	2.5055
loop	2464	4.4277	536	2.5858
dive	2434	4.4278	566	2.4984
mock	2493	4.4279	507	2.3788
fish	2440	4.4279	560	2.5287
soot	2397	4.428	603	2.6616
tort	2371	4.4282	629	2.504
eels	2390	4.4282	610	2.8523
rive	2410	4.4282	590	2.7982
whey	2543	4.4285	457	2.8119
roll	2386	4.4286	614	2.5717
less	2382	4.4286	618	2.788
verb	2486	4.4287	514	2.5894
jots	2429	4.4289	571	2.7774
vamp	2547	4.4289	453	2.4591
sitz	2456	4.4289	544	2.5808
feet	2450	4.4292	550	2.6562
sere	2403	4.4293	597	2.6517
loon	2411	4.4294	589	2.752
solo	2423	4.4297	577	2.5702
yawp	2538	4.43	462	2.225
anal	2435	4.4301	565	2.8104
nigh	2469	4.4302	531	2.6969
ague	2390	4.4303	610	2.6015
else	2407	4.4304	593	2.6747
ughs	2489	4.4305	511	2.3484
jean	2380	4.4305	620	2.5806
vied	2412	4.4308	588	2.4523
hoop	2410	4.4308	590	2.7101
wick	2462	4.431	538	2.6004
bell	2429	4.4312	571	2.8616
lazy	2427	4.4314	573	2.5446
free	2413	4.4314	587	2.6354
coif	2408	4.4315	592	2.238
adze	2431	4.4319	569	2.624
lass	2380	4.4323	620	2.6081
beer	2425	4.4325	575	2.5948
achy	2495	4.4325	505	2.7802
sols	2379	4.4325	621	2.4704
minx	2453	4.4326	547	2.6635
toll	2421	4.433	579	2.444
hive	2358	4.4332	642	2.4843
teen	2433	4.4332	567	2.5856
myth	2579	4.4333	421	2.5845
dzos	2428	4.4333	572	2.4669
firm	2505	4.4334	495	2.7274
zori	2371	4.4335	629	2.8027
feel	2411	4.434	589	2.3803
sill	2397	4.4342	603	2.7644
dene	2412	4.4349	588	2.687
fury	2511	4.4352	489	2.7035
june	2370	4.4353	630	2.6253
pall	2475	4.4355	525	2.7239
maze	2420	4.4355	580	2.6447
vibe	2447	4.4356	553	2.4646
vial	2385	4.4357	615	2.418
buck	2473	4.4357	527	2.4174
ywis	2447	4.4358	553	2.6854
juts	2352	4.4358	648	2.5603
yuks	2385	4.4361	615	2.6016
moot	2415	4.4361	585	2.2274
doxy	2398	4.4361	602	2.5381
spas	2424	4.4362	576	2.6059
jury	2413	4.4363	587	2.6116
vine	2369	4.4365	631	2.6529
vain	2352	4.4365	648	2.6358
poor	2450	4.4366	550	2.5127
plop	2439	4.4366	561	2.4206
axon	2348	4.4369	652	2.7069
chug	2487	4.4377	513	2.4114
nova	2383	4.438	617	2.5105
ouch	2390	4.4381	610	2.646
pips	2408	4.4383	592	2.5472
puck	2485	4.4384	515	2.4952
pouf	2411	4.4389	589	2.4755
uvea	2298	4.4391	702	2.6353
lilt	2423	4.4397	577	2.5684
ally	2442	4.4397	558	2.6757
wave	2366	4.4398	634	2.6482
pope	2324	4.4402	676	2.4822
nine	2339	4.4403	661	2.6187
deet	2444	4.4403	556	2.365
ball	2433	4.4404	567	2.2769
dill	2420	4.4406	580	2.9464
eery	2412	4.4406	588	2.6019
zarf	2428	4.4407	572	2.6015
gees	2381	4.4412	619	2.7416
sexy	2401	4.4415	599	2.9851
dads	2342	4.4418	658	2.6048
okay	2413	4.4419	587	2.3968
zein	2409	4.4425	591	2.4297
leer	2437	4.4425	563	2.5472
prop	2463	4.4426	537	2.7041
calx	2432	4.4426	568	2.4964
eely	2382	4.4431	618	2.7313
ooid	2309	4.4432	691	2.6453
sits	2379	4.4436	621	2.7409
toro	2375	4.4438	625	2.4336
icky	2420	4.4439	580	2.8223
tart	2391	4.444	609	2.6223
buoy	2435	4.4441	565	2.7027
wive	2353	4.4441	647	2.5208
oops	2340	4.4442	660	2.5666
fave	2417	4.4443	583	2.3963
logo	2395	4.4444	605	2.7172
flox	2453	4.4449	547	2.5723
heck	2467	4.445	533	2.3546
gell	2422	4.4452	578	2.9291
flee	2410	4.4453	590	2.3253
apex	2374	4.4454	626	2.3386
purr	2414	4.4456	586	2.6196
give	2406	4.4456	594	2.6702
loom	2414	4.4457	586	2.6741
peps	2420	4.4458	580	2.4656
view	2380	4.4459	620	2.4887
zyme	2462	4.4459	538	2.5615
taxi	2374	4.446	626	2.556
call	2364	4.4461	636	2.8445
ills	2394	4.4462	606	2.835
lede	2441	4.4463	559	2.8998
guck	2468	4.4463	532	2.5359
cove	2357	4.4465	643	2.4884
mall	2421	4.4466	579	2.5923
oleo	2352	4.4466	648	2.6837
area	2347	4.447	653	2.4657
dere	2456	4.4471	544	2.6288
ahoy	2399	4.4474	601	2.5358
lynx	2463	4.4475	537	2.4823
sock	2385	4.4478	615	2.5171
teed	2428	4.448	572	2.4632
horo	2327	4.4484	673	2.5752
coax	2276	4.4487	724	2.7225
weep	2470	4.4488	530	2.7
rare	2307	4.4489	693	2.4386
doll	2433	4.4489	567	2.4797
tees	2428	4.449	572	2.6449
fogy	2482	4.4493	518	2.8976
jets	2472	4.4496	528	2.7443
tote	2370	4.4497	630	2.5856
octo	2395	4.4506	605	2.6018
need	2444	4.4506	556	2.7591
till	2431	4.4507	569	2.6363
gave	2396	4.4507	604	2.8807
irid	2416	4.4509	584	2.7979
cull	2405	4.451	595	2.4454
jams	2430	4.4514	570	2.772
josh	2397	4.4516	603	2.6402
jabs	2433	4.4519	567	2.5273
dees	2446	4.4519	554	2.9078
pill	2437	4.4524	563	2.6609
jeli	2404	4.4527	596	2.6477
seme	2440	4.4527	560	2.6356
dorr	2428	4.4528	572	2.5488
reek	2392	4.453	608	2.5988
mere	2436	4.4531	564	2.61
wood	2433	4.4533	567	2.5431
vest	2452	4.4534	548	2.4526
elix	2381	4.4538	619	2.6897
none	2319	4.4542	681	2.5537
bevy	2445	4.4544	555	2.4936
pups	2378	4.4544	622	2.7362
reed	2455	4.4549	545	2.6678
heme	2465	4.455	535	2.6935
iris	2314	4.455	686	2.6034
haze	2382	4.4551	618	2.7832
jays	2385	4.4553	615	2.6925
memo	2346	4.4553	654	2.5781
cool	2411	4.4554	589	2.6231
deep	2482	4.4555	518	2.7954
loss	2369	4.4557	631	2.5295
saws	2354	4.4557	646	2.6084
cede	2365	4.4558	635	2.5638
pops	2387	4.4559	613	2.5334
tots	2390	4.4562	610	2.6936
axes	2293	4.4562	707	2.802
matt	2476	4.4563	524	2.5343
dozy	2462	4.4566	538	2.4499
sins	2408	4.4572	592	2.6992
fuze	2373	4.4572	627	2.4928
palp	2408	4.4574	592	2.5793
zebu	2391	4.4575	609	2.7258
zinc	2423	4.4577	577	2.6222
fall	2443	4.4578	557	2.6554
wall	2388	4.4582	612	2.8057
pass	2434	4.4582	566	2.8921
keel	2386	4.4583	614	2.8338
hack	2470	4.4584	530	2.5603
glee	2447	4.4584	553	2.5733
dead	2331	4.4587	669	2.6576
rill	2418	4.4592	582	2.5995
loco	2384	4.4599	616	2.6235
glug	2376	4.46	624	2.5639
bulb	2392	4.46	608	2.6989
just	2494	4.4602	506	2.7629
diva	2443	4.4603	557	2.4615
wawl	2370	4.4604	630	2.7841
blob	2428	4.4605	572	2.7743
avid	2424	4.461	576	2.7187
czar	2420	4.4611	580	2.2947
teem	2473	4.4611	527	2.6242
yell	2407	4.4613	593	2.5448
neon	2355	4.4614	645	2.5673
oryx	2406	4.4619	594	2.5067
mood	2430	4.4621	570	2.579
jink	2402	4.4623	598	2.5601
avow	2308	4.4623	692	2.3772
ewes	2355	4.4624	645	2.6278
hick	2441	4.4625	559	2.5368
ween	2424	4.4629	576	2.4635
trot	2424	4.463	576	2.4324
poll	2428	4.4634	572	2.8235
bees	2442	4.4634	558	2.5969
isms	2372	4.4636	628	2.6862
dude	2340	4.4636	660	2.5712
juke	2335	4.4637	665	2.6585
hell	2349	4.4638	651	2.7848
stat	2386	4.4639	614	2.4869
died	2379	4.4639	621	2.2495
sods	2388	4.464	612	2.67
zerk	2445	4.4642	555	2.6487
exam	2392	4.4643	608	2.5938
mull	2440	4.4643	560	2.6929
vatu	2389	4.4645	611	2.6073
tool	2427	4.4647	573	2.48
jars	2422	4.4647	578	2.443
seep	2438	4.4653	562	2.5747
bobs	2340	4.4655	660	2.547
gaze	2423	4.4656	577	2.4941
null	2396	4.4657	604	2.4521
toss	2417	4.4657	583	2.6382
jaws	2374	4.4659	626	2.4791
joke	2343	4.466	657	2.6317
sips	2358	4.466	642	2.5716
onyx	2416	4.466	584	2.7535
seer	2416	4.4661	584	2.6319
deem	2455	4.4671	545	2.4531
ease	2324	4.4672	676	2.4868
soon	2370	4.4673	630	2.5842
expo	2427	4.4676	573	2.4345
keen	2357	4.4678	643	2.5397
sirs	2423	4.468	577	2.702
lily	2398	4.4682	602	2.4137
fuki	2398	4.4683	602	2.4285
soms	2391	4.4687	609	2.5763
heel	2390	4.4687	610	2.5591
faux	2377	4.4688	623	2.923
yogi	2411	4.4689	589	2.6382
goos	2365	4.4693	635	2.6678
foci	2420	4.4695	580	2.5912
dell	2452	4.4701	548	2.73
bleb	2428	4.4705	572	2.3428
good	2413	4.4708	587	2.5008
watt	2343	4.4708	657	2.3774
seem	2449	4.4708	551	2.8438
mass	2385	4.4709	615	2.6959
onto	2388	4.471	612	2.4102
pipe	2359	4.4711	641	2.4805
sets	2408	4.4714	592	2.4746
zonk	2395	4.4717	605	2.7008
fell	2417	4.4719	583	2.6621
seas	2319	4.472	681	2.5772
bene	2450	4.4723	550	2.7382
jugs	2375	4.4724	625	2.72
xray	2395	4.4725	605	2.8264
gall	2398	4.4727	602	2.774
rear	2359	4.4727	641	2.429
fool	2404	4.473	596	2.5603
foot	2397	4.4732	603	2.5423
mill	2455	4.4736	545	2.7411
dado	2334	4.4737	666	2.6321
mess	2416	4.4737	584	2.6628
inns	2386	4.4742	614	2.4885
ewer	2408	4.4746	592	2.4714
flux	2437	4.4746	563	2.8225
zoic	2377	4.4747	623	2.6035
hazy	2456	4.4748	544	2.8123
anon	2284	4.4749	716	2.7515
pepo	2332	4.475	668	2.6721
seed	2420	4.475	580	2.7915
eeks	2338	4.4751	662	2.7522
moms	2362	4.4752	638	2.522
join	2367	4.4752	633	2.6145
qadi	2344	4.4752	656	2.5852
soys	2365	4.4752	635	2.4991
beet	2461	4.4755	539	2.6458
yirr	2357	4.4756	643	2.5086
oxen	2359	4.4758	641	2.7411
wows	2324	4.476	676	2.6303
miss	2412	4.4761	588	2.6056
midi	2423	4.4766	577	2.6012
doom	2470	4.4767	530	2.768
test	2447	4.4769	553	2.6292
sows	2318	4.4769	682	2.6333
peek	2425	4.477	575	2.7912
hath	2419	4.477	581	2.7194
jibe	2359	4.477	641	2.574
aria	2316	4.4772	684	2.9254
qaid	2351	4.4773	649	2.4438
full	2442	4.4773	558	2.4318
leek	2414	4.4774	586	2.8992
xyst	2413	4.4777	587	2.6167
over	2445	4.4783	555	2.5208
hall	2439	4.4784	561	2.4152
jowl	2458	4.479	542	2.6531
heed	2417	4.4791	583	2.5266
gill	2413	4.4791	587	2.4243
nuns	2313	4.4792	687	2.5954
unix	2278	4.4793	722	2.532
moon	2434	4.4794	566	2.5793
keep	2415	4.4795	585	2.6512
ceca	2348	4.4795	652	2.6579
five	2406	4.4796	594	2.6246
fozy	2383	4.48	617	2.4571
tact	2371	4.4802	629	2.7233
jags	2379	4.4803	621	2.5346
jigs	2427	4.4803	573	2.5288
moor	2406	4.4804	594	2.5
taut	2341	4.4807	659	2.4855
fees	2368	4.4809	632	2.6582
suds	2390	4.4812	610	2.5753
sops	2417	4.4813	583	2.5642
odds	2361	4.4813	639	2.4523
mime	2380	4.4814	620	2.5564
phiz	2442	4.4815	558	2.663
tipi	2419	4.4823	581	2.5594
boor	2387	4.4824	613	2.5694
hull	2400	4.4827	600	2.8034
azym	2461	4.4827	539	2.7608
prep	2416	4.483	584	2.5239
scuz	2409	4.4835	591	2.6988
july	2443	4.4837	557	2.4292
hiss	2352	4.484	648	2.6097
cere	2402	4.4845	598	2.6322
agar	2409	4.4847	591	2.5009
paps	2397	4.4849	603	2.6218
jogs	2389	4.4849	611	2.5613
alas	2382	4.4851	618	2.6262
feed	2410	4.4852	590	2.3747
zing	2410	4.4853	590	2.5456
yutz	2480	4.4853	520	2.7519
hood	2429	4.4856	571	2.6445
axis	2269	4.4858	731	2.6675
odor	2431	4.4859	569	2.464
moss	2359	4.4859	641	2.5929
wavy	2444	4.486	556	2.5109
that	2424	4.4863	576	2.6266
sash	2379	4.4864	621	2.5686
psis	2366	4.4864	634	2.4812
boss	2358	4.4865	642	2.5793
coop	2416	4.4869	584	2.6969
imam	2350	4.487	650	2.9369
were	2428	4.4871	572	2.6784
adds	2380	4.4875	620	2.6565
oxea	2311	4.4876	689	2.7287
tout	2292	4.4885	708	2.6018
poxy	2386	4.489	614	2.461
pooh	2416	4.4891	584	2.8545
sons	2334	4.4893	666	2.6561
jerk	2452	4.4895	548	2.6331
saga	2387	4.4897	613	2.6557
well	2403	4.4903	597	2.5828
jade	2417	4.4909	583	2.4546
pulp	2413	4.4913	587	2.6337
apps	2393	4.4917	607	2.3905
gigs	2330	4.4918	670	2.7583
brux	2429	4.4922	571	2.3818
saps	2417	4.4928	583	2.6654
junk	2355	4.4929	645	2.7101
sues	2281	4.4929	719	2.63
dyad	2386	4.4932	614	2.6188
dyed	2432	4.4932	568	2.4842
food	2424	4.4934	576	2.6338
bass	2402	4.4935	598	2.4949
chiv	2430	4.4936	570	2.4859
hill	2365	4.4937	635	2.6093
boll	2415	4.4938	585	2.4068
barb	2402	4.4938	598	2.5887
wool	2407	4.494	593	2.5347
yill	2387	4.494	613	2.5741
hoot	2393	4.4941	607	2.5204
been	2397	4.4942	603	2.5754
knee	2403	4.4944	597	2.4959
jobs	2359	4.4949	641	2.4541
styx	2486	4.4949	514	2.7062
teth	2429	4.495	571	2.6567
pomp	2415	4.495	585	2.8666
judo	2392	4.495	608	2.5889
coos	2318	4.4953	682	2.5777
gala	2410	4.4955	590	2.8508
ibex	2356	4.4956	644	2.6709
yett	2414	4.4956	586	2.2234
here	2405	4.4957	595	2.9379
weed	2435	4.4958	565	2.3733
suns	2401	4.4966	599	2.7127
ashs	2351	4.4971	649	2.581
roar	2331	4.4975	669	2.8357
boon	2422	4.4981	578	2.6263
away	2351	4.4983	649	2.4408
eyes	2365	4.4985	635	2.8519
duds	2410	4.4988	590	2.8117
ekes	2307	4.4989	693	2.622
goon	2383	4.499	617	2.6401
zips	2444	4.499	556	2.6906
will	2403	4.4997	597	2.3501
kink	2341	4.4999	659	2.5418
took	2421	4.5002	579	2.6444
gene	2429	4.5004	571	2.5954
effs	2362	4.501	638	2.7366
nand	2392	4.5013	608	2.5856
goop	2403	4.5015	597	2.7068
guru	2390	4.5018	610	2.7772
gage	2291	4.5019	709	2.4839
mitt	2409	4.5024	591	2.4281
cees	2363	4.5026	637	2.8227
moos	2362	4.5028	638	2.5518
shah	2353	4.503	647	2.5949
heth	2379	4.503	621	2.3559
putt	2454	4.5033	546	2.685
week	2368	4.5034	632	2.508
kill	2406	4.5035	594	2.4259
bill	2423	4.5039	577	2.5043
babe	2264	4.5041	736	2.5462
pili	2466	4.5041	534	2.5486
says	2344	4.5044	656	2.7621
rook	2398	4.5046	602	2.6444
ovum	2397	4.5049	603	2.6469
bull	2413	4.5049	587	2.7326
sews	2364	4.505	636	2.6493
waxy	2369	4.5051	631	2.5942
woos	2371	4.5052	629	2.706
butt	2376	4.5053	624	2.6844
jali	2398	4.5054	602	2.7174
data	2468	4.5054	532	2.5544
fuss	2356	4.506	644	2.66
joys	2344	4.5065	656	2.8096
look	2414	4.5069	586	2.5819
aura	2286	4.5071	714	2.5475
mutt	2401	4.5075	599	2.8682
sags	2380	4.5076	620	2.6371
asps	2383	4.5077	617	2.4264
gong	2339	4.5079	661	2.6368
taka	2399	4.5082	601	2.5641
jamb	2470	4.5082	530	2.6434
uses	2332	4.5088	668	2.5764
hash	2335	4.5092	665	2.6978
eggs	2308	4.5095	692	2.7384
deme	2448	4.5098	552	2.7501
meek	2389	4.5099	611	2.5008
goji	2340	4.51	660	2.4743
afar	2384	4.5101	616	2.5601
foxy	2324	4.5102	676	2.5444
gags	2342	4.5103	658	2.2643
bitt	2454	4.5117	546	2.5091
twit	2395	4.512	605	2.2381
