waltz	3980	3.4506	20	2.1
basal	3989	3.4509	11	1.2727
cabal	3982	3.451	18	0.3889
surer	3962	3.451	38	1.3685
unify	3966	3.4511	34	0.8824
comfy	3984	3.4513	16	2.625
allot	3969	3.4513	31	1.0
boost	3977	3.4515	23	0.913
alarm	3978	3.4518	22	1.0
fishy	3973	3.452	27	1.2963
these	3974	3.452	26	0.8077
timid	3989	3.4521	11	2.6364
reuse	3972	3.4522	28	0.5357
gravy	3971	3.453	29	0.7241
rupee	3975	3.453	25	1.4
fatal	3982	3.4531	18	1.9444
corer	3970	3.4531	30	1.0667
vouch	3977	3.4532	23	1.5217
erode	3973	3.4534	27	1.0741
ledge	3967	3.4535	33	1.7576
lipid	3984	3.4536	16	0.4375
windy	3980	3.4537	20	2.9
edify	3974	3.454	26	1.0769
pasta	3983	3.454	17	0.4118
mauve	3968	3.4542	32	0.4375
vague	3970	3.4542	30	1.4666
movie	3961	3.4542	39	1.6154
total	3961	3.4545	39	1.7949
vowel	3985	3.4545	15	4.2
semen	3981	3.4546	19	0.4211
imbue	3967	3.4552	33	0.6364
purer	3965	3.4555	35	0.4286
awoke	3966	3.4556	34	0.4118
opium	3984	3.4557	16	1.3749
sixth	3982	3.4558	18	0.7778
scree	3962	3.4564	38	1.3158
mushy	3979	3.4564	21	1.0
posse	3975	3.4565	25	0.84
waver	3964	3.4566	36	0.3889
piper	3951	3.4566	49	1.8776
noose	3955	3.4568	45	0.6222
riper	3970	3.457	30	0.7
truss	3976	3.4576	24	0.5833
curvy	3976	3.4577	24	1.1667
glass	3975	3.4578	25	0.64
abate	3969	3.4583	31	0.9677
speed	3972	3.4584	28	0.75
robot	3980	3.4584	20	1.05
eagle	3966	3.4586	34	0.4118
smell	3974	3.4586	26	1.0769
exist	3971	3.4589	29	0.7241
jaunt	3977	3.459	23	0.6087
motor	3972	3.4591	28	1.0
breed	3974	3.4592	26	0.5385
dread	3962	3.4593	38	0.5526
riser	3965	3.4594	35	0.4
fence	3983	3.4594	17	0.8235
rocky	3970	3.4594	30	1.2
smoky	3980	3.4594	20	1.05
wight	3977	3.4596	23	2.5652
droll	3981	3.4597	19	0.3684
apnea	3976	3.46	24	0.2917
betel	3979	3.4601	21	1.0
rerun	3953	3.4602	47	0.4681
sweet	3974	3.4609	26	0.8077
label	3966	3.461	34	1.7647
bulky	3978	3.4612	22	0.3182
greed	3957	3.4612	43	1.0232
shaky	3977	3.4621	23	1.3913
showy	3980	3.4625	20	0.35
extra	3965	3.4628	35	1.9715
genie	3952	3.4631	48	1.3749
joust	3964	3.4633	36	1.0
liege	3968	3.4635	32	0.875
agate	3955	3.4637	45	0.9777
murky	3959	3.4641	41	0.5122
green	3960	3.4648	40	1.0751
color	3981	3.4648	19	0.3684
etude	3971	3.4651	29	1.3103
ardor	3951	3.4651	49	1.6327
gazer	3963	3.4652	37	0.9459
video	3957	3.4654	43	1.4883
otter	3958	3.4657	42	1.0714
taboo	3971	3.4659	29	0.4828
leper	3975	3.4661	25	0.92
conch	3977	3.4662	23	1.5217
foamy	3974	3.4662	26	0.5769
cross	3979	3.4668	21	0.7143
order	3948	3.4669	52	1.1154
whisk	3978	3.4671	22	0.9545
slash	3985	3.4674	15	2.3333
milky	3966	3.468	34	1.0294
grill	3973	3.4685	27	0.7778
theta	3964	3.4685	36	0.9722
shell	3971	3.4685	29	0.7241
sheer	3958	3.4685	42	1.0
condo	3983	3.4687	17	0.8235
siege	3967	3.4687	33	0.4242
ester	3969	3.4687	31	0.9032
rearm	3980	3.4689	20	0.7
utter	3940	3.4691	60	1.5667
friar	3961	3.4692	39	0.9231
prior	3974	3.4692	26	1.9616
loose	3978	3.4696	22	1.2727
armor	3955	3.4696	45	1.2667
egret	3961	3.4698	39	1.3077
floor	3975	3.4705	25	0.56
heath	3965	3.4706	35	0.4
cress	3983	3.4708	17	1.2353
sauna	3955	3.4708	45	0.8222
musky	3976	3.4713	24	0.875
havoc	3981	3.4713	19	2.6316
bawdy	3983	3.4716	17	0.4118
dress	3974	3.4718	26	0.5385
agree	3957	3.4718	43	1.1628
flaky	3977	3.4718	23	1.2174
octet	3968	3.4723	32	2.3125
askew	3986	3.4725	14	4.0714
cacti	3969	3.4725	31	1.3872
elude	3984	3.4726	16	0.9375
vogue	3961	3.4727	39	1.641
drama	3968	3.4727	32	0.9062
savoy	3978	3.4731	22	0.9545
rider	3959	3.4733	41	1.4146
theme	3975	3.4733	25	0.28
ruler	3972	3.4736	28	1.0
rebar	3971	3.4739	29	0.5517
racer	3974	3.474	26	1.6154
brood	3978	3.4744	22	1.2727
merge	3970	3.4756	30	1.3
attic	3970	3.4756	30	1.1667
quilt	3966	3.4757	34	1.9117
blood	3985	3.4764	15	4.3998
dried	3957	3.4769	43	1.6744
axion	3943	3.4769	57	0.8772
crass	3979	3.477	21	1.6667
lasso	3977	3.4771	23	2.4783
helix	3975	3.4773	25	0.84
ruder	3970	3.4773	30	0.2667
cheer	3958	3.4775	42	0.6667
catch	3978	3.4776	22	1.2727
above	3977	3.4776	23	2.4783
bliss	3983	3.478	17	0.4118
honor	3970	3.4781	30	0.4667
nymph	3983	3.4785	17	0.4118
rural	3977	3.4789	23	2.826
gecko	3978	3.479	22	0.6364
quite	3945	3.4793	55	1.2727
picky	3971	3.4794	29	0.5172
froze	3959	3.4796	41	1.2684
butte	3959	3.4799	41	1.2684
recur	3962	3.4799	38	0.9737
stood	3976	3.48	24	1.75
cinch	3963	3.48	37	1.8919
bushy	3975	3.4801	25	1.4
moose	3968	3.4801	32	1.0938
bless	3978	3.4802	22	2.2728
crazy	3978	3.4802	22	0.3182
freed	3970	3.4808	30	0.9333
sheep	3989	3.4814	11	1.2727
dally	3970	3.4815	30	2.0
belie	3979	3.4815	21	0.381
exult	3964	3.4821	36	1.2222
moron	3975	3.4824	25	0.88
puree	3949	3.4825	51	0.2745
wimpy	3980	3.4829	20	1.0999
kneel	3968	3.4832	32	0.9688
aloof	3975	3.4837	25	0.28
ovary	3956	3.4841	44	0.7955
hunky	3976	3.4841	24	1.1667
quest	3970	3.4842	30	1.4334
leave	3963	3.4845	37	1.5405
tryst	3979	3.4845	21	0.3333
husky	3981	3.4847	19	2.6843
flood	3979	3.4847	21	2.1429
abbot	3964	3.4848	36	1.2222
circa	3972	3.485	28	0.8215
tithe	3964	3.4851	36	1.1667
druid	3955	3.4853	45	1.1334
gloss	3975	3.4854	25	1.12
enema	3972	3.4854	28	1.5
stout	3962	3.4855	38	1.0263
uncut	3981	3.4857	19	1.1053
paper	3960	3.486	40	1.2751
tally	3967	3.4862	33	1.4848
leech	3971	3.4865	29	1.4828
dusky	3975	3.4868	25	0.32
bayou	3950	3.4869	50	1.6999
mucky	3978	3.4872	22	1.2727
inane	3945	3.4872	55	1.1999
major	3966	3.4873	34	1.0294
tasty	3972	3.4876	28	1.0357
dross	3970	3.4879	30	2.6
briar	3968	3.4881	32	0.9688
bleep	3983	3.4881	17	2.0588
rumor	3963	3.4881	37	0.1892
ether	3967	3.4882	33	0.8485
tibia	3965	3.4883	35	0.4
hello	3968	3.4883	32	0.4375
slush	3973	3.4884	27	1.0741
zebra	3973	3.4891	27	0.2963
eager	3958	3.4892	42	0.8571
aroma	3957	3.4893	43	1.6047
scoop	3974	3.4894	26	1.3462
parer	3967	3.4899	33	1.5152
squat	3961	3.4903	39	1.8718
pupil	3979	3.4905	21	1.6667
junta	3965	3.4906	35	0.6
rodeo	3970	3.491	30	1.2
index	3965	3.4912	35	0.9143
rigid	3967	3.4912	33	1.4848
slosh	3973	3.4919	27	1.037
howdy	3983	3.4919	17	0.8235
arbor	3963	3.4922	37	1.5405
alpha	3983	3.4922	17	1.7647
legal	3964	3.4927	36	0.5833
broom	3979	3.4928	21	1.6667
quiet	3942	3.493	58	1.1551
canny	3975	3.4933	25	0.56
annul	3977	3.4933	23	0.9565
hutch	3982	3.4937	18	0.3889
ensue	3955	3.4938	45	1.4666
iliac	3975	3.4939	25	1.44
beget	3969	3.4941	31	1.3548
revel	3971	3.4944	29	0.4828
swoon	3980	3.4946	20	1.05
ninth	3966	3.4946	34	0.647
skill	3986	3.4948	14	2.5714
leery	3951	3.4949	49	1.5714
inner	3944	3.4949	56	1.1785
chill	3979	3.4956	21	1.3333
flail	3972	3.4957	28	0.5
sappy	3963	3.4958	37	0.973
mania	3973	3.4959	27	1.3333
harsh	3978	3.496	22	0.3182
maize	3959	3.4967	41	0.7561
hatch	3980	3.497	20	1.8
covey	3965	3.4971	35	1.4
hedge	3974	3.4972	26	0.8847
quart	3966	3.4972	34	0.9412
spoof	3990	3.4973	10	2.1
radii	3965	3.4975	35	1.0857
lilac	3974	3.4976	26	1.0769
ratty	3976	3.4976	24	1.2083
swell	3978	3.4979	22	1.9999
amiss	3974	3.498	26	2.9231
renew	3979	3.4981	21	0.7143
abase	3970	3.4981	30	0.4667
alibi	3973	3.4983	27	0.2593
segue	3957	3.4986	43	2.0464
waive	3971	3.4987	29	0.2414
deuce	3969	3.499	31	0.7742
adage	3977	3.499	23	0.3043
patty	3971	3.4992	29	0.4828
award	3974	3.4993	26	0.8077
heavy	3968	3.4994	32	2.0936
libel	3972	3.4995	28	0.8215
chili	3973	3.4997	27	0.7778
cache	3963	3.4997	37	0.2162
gloom	3980	3.5004	20	2.1
again	3960	3.5005	40	1.1501
zesty	3967	3.5008	33	1.0606
seven	3971	3.5011	29	0.7586
await	3968	3.5013	32	1.3125
digit	3964	3.5017	36	1.6667
idiot	3960	3.5019	40	2.325
verse	3973	3.5019	27	0.8519
toxic	3969	3.502	31	1.9032
grass	3979	3.5023	21	0.7143
tutor	3957	3.5025	43	1.6279
tweed	3978	3.5027	22	3.5
boxer	3968	3.5028	32	0.9062
testy	3975	3.5029	25	1.4
lupus	3980	3.5031	20	2.45
sleek	3974	3.5032	26	1.6154
swoop	3989	3.5035	11	1.2727
masse	3981	3.5044	19	1.1053
junto	3964	3.505	36	0.5833
mecca	3970	3.5055	30	0.2333
whiny	3969	3.5056	31	1.129
vodka	3971	3.5059	29	1.4483
plump	3986	3.5059	14	0.5
goose	3981	3.5061	19	1.1053
bribe	3955	3.5063	45	0.3111
nerve	3955	3.5065	45	1.2444
stash	3975	3.5069	25	1.52
frill	3978	3.5076	22	0.3182
twist	3983	3.5083	17	0.8235
alley	3953	3.5084	47	0.2979
bloom	3990	3.5085	10	1.4
spook	3976	3.5086	24	2.9167
rally	3962	3.5088	38	2.7893
envoy	3961	3.5089	39	0.9231
agape	3975	3.5089	25	2.88
clack	3974	3.509	26	0.5385
quote	3955	3.5092	45	1.8001
bible	3968	3.5094	32	1.125
booth	3973	3.5095	27	1.8148
roger	3964	3.5097	36	0.3889
ditto	3967	3.5098	33	2.0302
carry	3958	3.5099	42	0.8571
hunch	3966	3.5101	34	1.2353
ahead	3960	3.5108	40	1.2751
naval	3977	3.511	23	0.6957
juice	3966	3.511	34	0.2353
retry	3965	3.5111	35	0.8286
pooch	3988	3.5111	12	2.9167
proof	3983	3.5112	17	0.4118
azure	3957	3.5118	43	0.6512
usurp	3983	3.512	17	0.8235
creek	3961	3.512	39	1.2051
cliff	3978	3.5123	22	0.9545
groom	3975	3.5125	25	1.68
ember	3964	3.5126	36	0.8056
pulpy	3976	3.5126	24	2.0417
hitch	3971	3.5129	29	1.0
borax	3970	3.5132	30	0.7333
ionic	3969	3.5141	31	1.1935
sweep	3980	3.5144	20	1.5
spasm	3978	3.5145	22	1.7273
afoot	3971	3.5147	29	2.0
augur	3941	3.5148	59	1.0678
sally	3978	3.515	22	0.6364
whack	3981	3.5151	19	0.7368
vying	3966	3.5152	34	0.8824
sniff	3979	3.5156	21	1.0
dwell	3984	3.5161	16	0.875
newer	3952	3.5165	48	0.8125
qualm	3977	3.5173	23	0.6087
fixer	3963	3.5177	37	0.8108
photo	3966	3.5179	34	1.2353
squad	3963	3.518	37	1.7567
fjord	3977	3.5181	23	2.1304
lever	3960	3.5181	40	1.3001
wooer	3959	3.5181	41	0.8537
rigor	3958	3.5183	42	1.381
golly	3965	3.5186	35	2.3144
brass	3983	3.5186	17	1.2941
event	3965	3.5187	35	1.3143
ivory	3956	3.5188	44	0.7955
obese	3981	3.519	19	0.3684
never	3948	3.5193	52	1.2115
wacky	3974	3.5193	26	0.8077
dolly	3969	3.5194	31	0.4516
upper	3963	3.5196	37	0.5946
delve	3976	3.52	24	0.875
smash	3984	3.5201	16	2.375
floss	3981	3.5204	19	1.1053
swill	3974	3.5204	26	0.2692
undue	3964	3.5209	36	0.7778
outdo	3959	3.5209	41	0.6829
manga	3982	3.521	18	1.1667
comma	3977	3.5213	23	0.6087
equal	3956	3.5215	44	0.9773
proxy	3967	3.5215	33	1.5152
click	3965	3.5217	35	1.6
gorge	3953	3.5217	47	0.5957
oxide	3949	3.5219	51	1.7254
defer	3966	3.522	34	1.0588
curry	3968	3.5223	32	2.0
beech	3976	3.5224	24	0.2917
udder	3936	3.5246	64	0.5469
roomy	3960	3.5247	40	0.9
sever	3964	3.5247	36	0.4167
blurb	3975	3.5251	25	0.28
funky	3967	3.5253	33	1.0606
loyal	3964	3.5254	36	0.7778
ditty	3949	3.5254	51	1.5687
quash	3965	3.5254	35	0.8286
unzip	3965	3.5255	35	2.4573
parka	3976	3.526	24	0.5833
elegy	3970	3.5261	30	1.2333
comic	3964	3.5261	36	0.8056
sewer	3969	3.5263	31	0.4516
sixty	3967	3.5266	33	0.4545
banjo	3971	3.527	29	0.7241
reedy	3970	3.5272	30	1.6667
outgo	3959	3.5275	41	1.0731
petty	3970	3.5275	30	0.2333
staff	3980	3.5277	20	1.85
dilly	3972	3.5279	28	1.1071
conic	3973	3.5283	27	1.037
icing	3973	3.5284	27	1.2963
union	3940	3.5284	60	1.2333
dully	3975	3.5286	25	0.28
where	3957	3.5291	43	0.814
gross	3969	3.5291	31	1.4193
humus	3972	3.5292	28	0.75
couch	3960	3.5293	40	1.225
gauze	3948	3.5295	52	1.4231
knoll	3978	3.5296	22	0.9545
coach	3965	3.5303	35	1.8856
stiff	3971	3.5305	29	0.9655
apply	3967	3.5306	33	2.3333
thigh	3962	3.5311	38	1.421
dodge	3953	3.5313	47	1.8511
skull	3981	3.5314	19	0.7368
inbox	3968	3.5317	32	1.1562
seedy	3972	3.5317	28	0.5
alloy	3948	3.5321	52	0.9423
aging	3948	3.5321	52	0.9616
crook	3972	3.5322	28	1.8573
cynic	3962	3.5323	38	1.3158
sieve	3964	3.5325	36	0.5833
cycle	3967	3.5327	33	1.5152
serve	3967	3.5328	33	0.2121
sully	3970	3.5333	30	1.1667
chess	3980	3.5334	20	1.05
sooty	3970	3.5338	30	1.8667
mucus	3979	3.5338	21	1.0476
harry	3955	3.5341	45	0.6222
pagan	3978	3.5344	22	1.3636
modem	3963	3.5345	37	1.1891
quail	3954	3.5346	46	0.7609
odder	3952	3.5346	48	1.5208
icily	3968	3.5347	32	1.3125
crack	3966	3.535	34	1.7059
catty	3972	3.5352	28	2.5357
clock	3977	3.5355	23	1.9565
diode	3964	3.5356	36	0.6111
silly	3971	3.5357	29	1.2069
valve	3977	3.5358	23	2.5217
parry	3966	3.5359	34	2.0882
quota	3956	3.536	44	1.7955
nylon	3961	3.5362	39	0.7179
annoy	3964	3.5378	36	1.0278
gooey	3934	3.5382	66	1.0758
fella	3969	3.5382	31	0.7096
tight	3974	3.5382	26	1.6539
judge	3968	3.5382	32	0.9062
civil	3969	3.5382	31	1.8065
payee	3966	3.5395	34	0.8235
kneed	3965	3.5395	35	1.0857
humph	3981	3.5402	19	3.3684
allow	3979	3.5404	21	1.3333
nutty	3962	3.5407	38	1.2895
batty	3967	3.5408	33	0.2121
joker	3956	3.5409	44	1.2727
basis	3968	3.5409	32	0.6875
furor	3973	3.5411	27	1.037
quoth	3958	3.5413	42	0.881
waxen	3968	3.5416	32	0.4375
undid	3960	3.5417	40	1.0999
dryer	3950	3.5419	50	0.74
river	3946	3.542	54	1.7037
booty	3976	3.543	24	1.5
bevel	3972	3.5432	28	1.5358
usual	3968	3.5433	32	1.125
loopy	3974	3.5437	26	0.5385
macaw	3989	3.5437	11	1.2727
offal	3968	3.5439	32	1.3438
crick	3964	3.544	36	1.1945
aware	3962	3.545	38	0.3684
toddy	3958	3.5452	42	1.7143
gauge	3940	3.5456	60	1.4834
dandy	3966	3.5457	34	0.8235
lorry	3955	3.5463	45	0.8
rower	3969	3.5467	31	1.6452
idyll	3974	3.5468	26	1.6922
wheel	3966	3.5471	34	2.4999
axiom	3951	3.548	49	1.0204
forgo	3978	3.5481	22	0.9545
larva	3974	3.5489	26	1.3462
gaffe	3961	3.549	39	1.6154
penny	3969	3.5494	31	1.129
sorry	3959	3.5496	41	0.6829
livid	3974	3.5504	26	0.3077
folio	3981	3.5505	19	0.3684
mafia	3968	3.5506	32	0.2188
marry	3959	3.5507	41	0.6829
rabbi	3970	3.5509	30	0.5
koala	3968	3.5514	32	0.6562
embed	3981	3.5514	19	0.7368
caddy	3973	3.5518	27	0.8148
holly	3964	3.5521	36	2.6112
idiom	3978	3.5525	22	0.6364
venue	3940	3.5525	60	1.3167
billy	3962	3.5528	38	0.9211
filly	3966	3.5531	34	0.6176
shook	3979	3.5532	21	4.381
karma	3980	3.5538	20	0.7
occur	3950	3.5542	50	0.6
putty	3961	3.5543	39	0.7179
sunny	3955	3.5544	45	2.0222
theft	3968	3.5545	32	0.4375
bitty	3963	3.5545	37	0.5676
teddy	3968	3.555	32	0.2188
equip	3953	3.5554	47	0.9149
oddly	3974	3.5555	26	0.8077
revue	3949	3.5555	51	1.3136
pique	3959	3.5564	41	1.4634
fewer	3968	3.5574	32	1.3438
knack	3977	3.5574	23	2.5217
issue	3960	3.5586	40	0.775
villa	3970	3.5589	30	0.4667
bosom	3986	3.5593	14	2.0
polyp	3981	3.5593	19	0.7368
avian	3959	3.5595	41	0.1707
crock	3971	3.5601	29	1.2069
fauna	3971	3.5602	29	1.0
going	3952	3.5604	48	1.0625
moody	3961	3.5605	39	1.8462
merry	3953	3.5605	47	1.3829
mossy	3974	3.5605	26	0.2692
krill	3964	3.5607	36	0.9722
berry	3948	3.5611	52	0.4038
fifth	3974	3.5611	26	0.8461
enemy	3954	3.5613	46	1.2826
coyly	3964	3.5617	36	1.8055
wedge	3974	3.5618	26	0.2692
dryly	3975	3.5619	25	1.12
leggy	3952	3.5621	48	1.5417
tenet	3956	3.5621	44	1.4999
guess	3966	3.5621	34	1.5001
igloo	3966	3.5623	34	1.0294
gully	3972	3.5624	28	1.25
belly	3972	3.5626	28	1.25
cubic	3968	3.5628	32	0.4375
evade	3967	3.563	33	1.0
avail	3967	3.565	33	0.8485
cluck	3981	3.5651	19	1.1053
paddy	3973	3.5653	27	2.1852
aback	3967	3.5657	33	0.2121
mambo	3975	3.5659	25	0.56
hilly	3968	3.5661	32	1.0938
vixen	3948	3.567	52	0.5769
folly	3970	3.568	30	1.6333
bully	3965	3.5685	35	0.4
visit	3973	3.571	27	1.3333
vigil	3975	3.571	25	0.28
ruddy	3970	3.5711	30	0.4667
scoff	3977	3.5714	23	1.3478
offer	3951	3.5714	49	1.7755
needy	3954	3.5716	46	0.6739
gawky	3972	3.5717	28	0.5
arrow	3965	3.5718	35	1.8856
chaff	3982	3.5723	18	0.3889
taffy	3962	3.5723	38	1.1053
fanny	3979	3.5723	21	0.6667
myrrh	3967	3.5728	33	0.8485
ferry	3945	3.5729	55	1.4728
epoxy	3973	3.5729	27	0.5185
swish	3973	3.573	27	0.7778
rover	3944	3.5732	56	0.8929
snuff	3965	3.5733	35	1.2
gayly	3967	3.5733	33	0.4242
bunny	3971	3.5738	29	0.2759
buxom	3981	3.5742	19	3.8947
bongo	3963	3.5757	37	0.7568
heave	3962	3.5758	38	0.1842
ennui	3951	3.5758	49	1.4082
knock	3970	3.5763	30	0.5333
plaza	3983	3.5765	17	1.7647
hippy	3973	3.5766	27	0.7778
brook	3964	3.5769	36	1.0
stuff	3982	3.5771	18	1.1667
hippo	3969	3.5775	31	0.4839
hussy	3964	3.5779	36	0.9722
missy	3978	3.5783	22	0.6364
shyly	3980	3.5783	20	0.7
quark	3953	3.5786	47	1.1064
quasi	3957	3.579	43	0.7907
gouge	3938	3.5793	62	1.2581
whoop	3980	3.5793	20	0.7
fatty	3968	3.5804	32	1.5938
awash	3968	3.5808	32	0.4375
skunk	3972	3.581	28	1.75
verge	3966	3.5819	34	1.4706
sushi	3971	3.5825	29	0.5172
wooly	3973	3.5826	27	0.2593
tabby	3976	3.583	24	2.4167
squib	3971	3.584	29	0.7241
enjoy	3949	3.5847	51	0.6863
fever	3968	3.585	32	0.2188
cheek	3969	3.5859	31	0.2258
dummy	3967	3.5865	33	1.0909
skulk	3973	3.5869	27	2.3333
fugue	3970	3.5875	30	0.5
lowly	3970	3.5876	30	0.4667
bluff	3984	3.5879	16	1.0
worry	3964	3.588	36	1.8333
furry	3946	3.588	54	1.1667
willy	3966	3.588	34	1.0294
muddy	3965	3.5891	35	1.2
swash	3977	3.5892	23	0.6087
happy	3957	3.59	43	0.4884
jumpy	3971	3.5906	29	1.2069
which	3969	3.592	31	0.6774
chuck	3978	3.594	22	0.6364
giddy	3941	3.5941	59	0.8983
kiosk	3972	3.5942	28	0.5
query	3940	3.5945	60	1.9
gassy	3962	3.5952	38	1.1053
eject	3968	3.5953	32	0.6562
fully	3968	3.5961	32	1.9688
salsa	3974	3.5967	26	0.5385
buddy	3965	3.5976	35	0.4286
tepee	3968	3.5977	32	0.5
witty	3961	3.5978	39	0.7179
widow	3968	3.598	32	1.8438
quirk	3953	3.5983	47	1.5957
juicy	3949	3.6004	51	0.7059
bezel	3969	3.6007	31	1.6129
essay	3943	3.6013	57	0.8596
goody	3962	3.6013	38	0.7895
bossy	3981	3.6025	19	0.3684
quake	3950	3.6026	50	0.46
gruff	3981	3.6027	19	0.3684
exert	3954	3.6034	46	1.2609
lobby	3975	3.6042	25	1.4
fifty	3960	3.6042	40	0.525
awake	3959	3.605	41	0.3415
check	3970	3.6064	30	0.4667
soggy	3959	3.6068	41	0.1707
penne	3972	3.607	28	1.8573
every	3950	3.6082	50	1.7201
ovoid	3971	3.6086	29	2.3102
exile	3943	3.6097	57	2.2806
wryly	3966	3.6103	34	0.8529
quick	3950	3.6113	50	0.98
hobby	3959	3.6122	41	0.6829
cabby	3978	3.6125	22	0.3182
chick	3968	3.6126	32	0.4688
biddy	3970	3.6128	30	0.7
chock	3972	3.6131	28	2.357
dodgy	3963	3.6133	37	1.1891
gypsy	3978	3.6145	22	1.9999
abyss	3978	3.6148	22	2.909
quack	3964	3.6153	36	0.9722
jumbo	3987	3.6156	13	2.1538
rotor	3955	3.6159	45	2.0222
eerie	3945	3.6163	55	1.1455
sense	3964	3.6163	36	0.7778
pixie	3959	3.6165	41	1.0488
seize	3966	3.6171	34	0.2059
weedy	3976	3.6173	24	0.625
kebab	3971	3.6177	29	0.4828
known	3968	3.6178	32	0.4688
hurry	3950	3.6178	50	0.84
melee	3965	3.6181	35	0.6
funny	3970	3.6183	30	2.0333
belle	3977	3.619	23	0.3043
radar	3963	3.6193	37	2.9461
beefy	3973	3.6209	27	1.037
axial	3963	3.6222	37	0.1892
piggy	3965	3.6246	35	1.2
weave	3956	3.6247	44	0.1591
goofy	3961	3.6253	39	0.5385
baggy	3962	3.6255	38	0.5526
excel	3956	3.626	44	1.0
skiff	3972	3.6277	28	0.5
abbey	3950	3.6296	50	0.56
woody	3965	3.6305	35	0.4286
gummy	3962	3.6312	38	0.9474
fussy	3967	3.6324	33	0.6666
papal	3974	3.6328	26	0.8461
guava	3957	3.633	43	1.1861
expel	3968	3.6349	32	1.3749
dowdy	3968	3.635	32	0.4375
kinky	3958	3.6369	42	1.4048
jerky	3959	3.6384	41	1.1951
guppy	3966	3.6386	34	1.0294
ozone	3958	3.6388	42	0.881
savvy	3962	3.6408	38	0.7368
annex	3949	3.6416	51	0.9608
buggy	3970	3.6429	30	0.2333
teeth	3958	3.6438	42	0.3333
error	3935	3.6454	65	1.3846
pygmy	3984	3.6455	16	0.4375
motto	3969	3.6491	31	1.1935
pizza	3952	3.6496	48	0.6458
queen	3945	3.6529	55	1.2181
rarer	3943	3.6575	57	0.7544
geeky	3955	3.6581	45	1.1777
quill	3961	3.6582	39	1.3846
llama	3970	3.6585	30	0.9333
kitty	3960	3.6592	40	1.625
khaki	3951	3.6596	49	1.0816
amaze	3954	3.6641	46	0.6304
foggy	3969	3.6646	31	0.9032
razor	3960	3.6656	40	0.9
geese	3957	3.6657	43	1.7674
jewel	3965	3.6664	35	0.8
tweet	3969	3.6664	31	0.6774
cocoa	3954	3.6666	46	0.8043
rajah	3956	3.667	44	0.7955
amass	3968	3.668	32	0.2188
booze	3956	3.6681	44	0.4773
ninja	3948	3.6699	52	0.4231
tooth	3966	3.6702	34	1.7059
twixt	3968	3.6718	32	0.4375
puffy	3963	3.6734	37	0.7568
madam	3959	3.6752	41	1.1951
maxim	3951	3.6784	49	0.8776
whiff	3979	3.6784	21	1.0
refer	3974	3.679	26	0.8077
queer	3934	3.6829	66	0.7424
quell	3956	3.683	44	0.7045
freer	3954	3.6866	46	1.4347
evoke	3958	3.6867	42	1.0714
jelly	3951	3.6871	49	0.8571
minim	3976	3.6874	24	1.1667
allay	3958	3.6882	42	0.1667
gamma	3967	3.6891	33	0.6364
femme	3967	3.6927	33	1.0606
tatty	3941	3.6946	59	1.2203
jolly	3963	3.6972	37	2.4595
jetty	3952	3.6983	48	1.3541
mimic	3956	3.6995	44	0.4773
onion	3937	3.7025	63	0.5873
verve	3951	3.7034	49	1.0816
level	3956	3.7057	44	1.1364
juror	3945	3.7085	55	0.8909
emcee	3956	3.7093	44	1.3182
slyly	3961	3.7098	39	1.9744
cacao	3953	3.7121	47	0.617
assay	3940	3.7218	60	1.05
magma	3971	3.7232	29	0.7241
mammy	3949	3.7267	51	0.7059
array	3944	3.7305	56	1.3929
nanny	3942	3.7337	58	0.8448
shush	3964	3.7356	36	2.0
daddy	3946	3.7422	54	1.2037
affix	3960	3.7456	40	0.35
ninny	3933	3.7472	67	0.4478
fluff	3961	3.7476	39	0.9231
kappa	3973	3.7484	27	0.5926
puppy	3955	3.7493	45	0.8
sissy	3946	3.7498	54	1.8519
woozy	3941	3.7628	59	1.0678
sassy	3941	3.7647	59	1.0678
boozy	3956	3.7675	44	1.5909
booby	3936	3.776	64	0.9844
dizzy	3945	3.7774	55	1.6364
vivid	3960	3.7829	40	0.925
civic	3958	3.7879	42	0.6667
mummy	3953	3.7886	47	0.8936
fizzy	3952	3.7942	48	0.625
poppy	3956	3.7966	44	0.9545
kayak	3932	3.7978	68	0.6324
fuzzy	3935	3.8188	65	1.1077
bobby	3957	3.8189	43	0.814
jiffy	3957	3.8236	43	0.6744
mamma	3949	3.852	51	0.9608
queue	3929	3.8649	71	0.9295
jazzy	3937	3.9169	63	0.4762
